사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202112,1호선,동인천,304347,288721,593068
202112,1호선,두정,117153,116477,233630
202112,1호선,망월사,168516,172094,340610
202112,1호선,명학,204431,201437,405868
202112,1호선,방학,213743,209226,422969
202112,1호선,배방,22211,21184,43395
202112,1호선,백운,154741,152446,307187
202112,1호선,병점,320986,318295,639281
202112,1호선,보산,35496,31705,67201
202112,1호선,봉명,26256,25070,51326
202112,1호선,부개,191304,179093,370397
202112,1호선,부천,715321,720001,1435322
202112,1호선,부평,640355,689383,1329738
202112,1호선,서동탄,32006,27956,59962
202112,1호선,서빙고,44515,41811,86326
202112,1호선,서울,1097119,980310,2077429
202112,1호선,서정리,158988,143588,302576
202112,1호선,석계,177792,202617,380409
202112,1호선,석수,218646,193251,411897
202112,1호선,성균관대,317394,311355,628749
202112,1호선,성환,83832,82150,165982
202112,1호선,세류,67214,61116,128330
202112,1호선,세마,62630,58552,121182
202112,1호선,소사,192421,172125,364546
202112,1호선,소요산,50514,42745,93259
202112,1호선,송내,595845,594482,1190327
202112,1호선,송탄,96875,92010,188885
202112,1호선,수원,752961,803635,1556596
202112,1호선,시청,495374,497918,993292
202112,1호선,신길,201605,171062,372667
202112,1호선,신도림,91080,90281,181361
202112,1호선,신설동,303454,295712,599166
202112,1호선,신이문,188932,175113,364045
202112,1호선,신창,35989,33085,69074
202112,1호선,쌍용,47748,43974,91722
202112,1호선,아산,68328,63799,132127
202112,1호선,안양,509570,507845,1017415
202112,1호선,양주,169917,159189,329106
202112,1호선,역곡,605826,597024,1202850
202112,1호선,영등포,835002,865494,1700496
202112,1호선,오류동,267272,250148,517420
202112,1호선,오산,217584,214384,431968
202112,1호선,오산대,77357,71041,148398
202112,1호선,옥수,1165,758,1923
202112,1호선,온수,150348,143404,293752
202112,1호선,온양온천,75119,77840,152959
202112,1호선,왕십리,315267,351706,666973
202112,1호선,외대앞,164993,163572,328565
202112,1호선,용산,759285,780590,1539875
202112,1호선,월계,153195,144160,297355
202112,1호선,응봉,41329,34870,76199
202112,1호선,의왕,205600,204660,410260
202112,1호선,의정부,407333,419764,827097
202112,1호선,이촌,81033,62874,143907
202112,1호선,인천,71327,53740,125067
202112,1호선,제기동,364647,369148,733795
202112,1호선,제물포,239763,227753,467516
202112,1호선,종각,758101,744721,1502822
202112,1호선,종로3가,537795,498296,1036091
202112,1호선,종로5가,488767,484778,973545
202112,1호선,주안,417260,376317,793577
202112,1호선,중동,209235,197723,406958
202112,1호선,지행,146168,145299,291467
202112,1호선,직산,17338,16470,33808
202112,1호선,진위,37556,32239,69795
202112,1호선,창동,5,0,5
202112,1호선,천안,109819,113935,223754
202112,1호선,청량리,761424,775902,1537326
202112,1호선,탕정,8274,7294,15568
202112,1호선,평택,260326,255793,516119
202112,1호선,평택지제,77568,73470,151038
202112,1호선,한남,92102,87960,180062
202112,1호선,화서,175739,169100,344839
202112,1호선,회룡,273824,270448,544272
202101,2호선,강남,1430221,1379140,2809361
202101,2호선,강변,500307,493820,994127
202101,2호선,건대입구,557862,594899,1152761
202101,2호선,교대,612937,677646,1290583
202101,2호선,구로디지털단지,1111277,1116902,2228179
202101,2호선,구의,420005,419390,839395
202101,2호선,낙성대,480002,470839,950841
202101,2호선,당산,322763,371032,693795
202101,2호선,대림,439786,448205,887991
202101,2호선,도림천,26278,27268,53546
202101,2호선,동대문역사문화공원,191500,212543,404043
202101,2호선,뚝섬,369822,395813,765635
202101,2호선,문래,383422,388646,772068
202101,2호선,방배,301132,312695,613827
202101,2호선,봉천,430508,409200,839708
202101,2호선,사당,611584,658728,1270312
202101,2호선,삼성,881913,876317,1758230
202101,2호선,상왕십리,246743,242496,489239
202101,2호선,서울대입구,816482,802976,1619458
202101,2호선,서초,382804,373643,756447
202101,2호선,선릉,1026795,909891,1936686
202101,2호선,성수,631845,680466,1312311
202101,2호선,시청,426920,408203,835123
202101,2호선,신답,27956,33094,61050
202101,2호선,신당,240950,249429,490379
202101,2호선,신대방,464051,456675,920726
202101,2호선,신도림,845248,815916,1661164
202101,2호선,신림,1120081,1100046,2220127
202101,2호선,신설동,58652,58552,117204
202101,2호선,신정네거리,174199,184636,358835
202101,2호선,신촌,513804,528750,1042554
202101,2호선,아현,175582,171878,347460
202101,2호선,양천구청,117919,127845,245764
202101,2호선,역삼,932771,993577,1926348
202101,2호선,영등포구청,424220,427550,851770
202101,2호선,왕십리,260438,217026,477464
202101,2호선,용답,44639,44622,89261
202101,2호선,용두,42497,44738,87235
202101,2호선,을지로3가,376440,367177,743617
202101,2호선,을지로4가,240553,236049,476602
202101,2호선,을지로입구,683120,686428,1369548
202101,2호선,이대,191162,198333,389495
202101,2호선,잠실,1076272,1067165,2143437
202101,2호선,잠실나루,254284,247014,501298
202101,2호선,잠실새내,358114,355894,714008
202101,2호선,종합운동장,111479,120532,232011
202101,2호선,충정로,179629,185478,365107
202101,2호선,한양대,115522,118916,234438
202101,2호선,합정,499794,515241,1015035
202101,2호선,홍대입구,766439,790762,1557201
202102,2호선,강남,1521569,1481260,3002829
202102,2호선,강변,534799,538432,1073231
202102,2호선,건대입구,573435,605589,1179024
202102,2호선,교대,602150,671914,1274064
202102,2호선,구로디지털단지,1092622,1094683,2187305
202102,2호선,구의,418850,416231,835081
202102,2호선,낙성대,478064,462526,940590
202102,2호선,당산,322810,373009,695819
202102,2호선,대림,436659,446919,883578
202102,2호선,도림천,25794,26414,52208
202102,2호선,동대문역사문화공원,193396,214988,408384
202102,2호선,뚝섬,376036,401514,777550
202102,2호선,문래,379872,384147,764019
202102,2호선,방배,294216,307989,602205
202102,2호선,봉천,426577,398961,825538
202102,2호선,사당,622179,681764,1303943
202102,2호선,삼성,881587,885328,1766915
202102,2호선,상왕십리,247104,240572,487676
202102,2호선,서울대입구,831235,808854,1640089
202102,2호선,서초,377844,368288,746132
202102,2호선,선릉,994065,884450,1878515
202102,2호선,성수,627760,679990,1307750
202102,2호선,시청,420564,400876,821440
202102,2호선,신답,27819,32516,60335
202102,2호선,신당,243591,252461,496052
202102,2호선,신대방,461224,449346,910570
202102,2호선,신도림,856938,830458,1687396
202102,2호선,신림,1115179,1084301,2199480
202102,2호선,신설동,58946,59032,117978
202102,2호선,신정네거리,178640,186477,365117
202102,2호선,신촌,560761,573952,1134713
202102,2호선,아현,175637,171043,346680
202102,2호선,양천구청,119382,128476,247858
202102,2호선,역삼,901269,974358,1875627
202102,2호선,영등포구청,414721,418644,833365
202102,2호선,왕십리,272509,228412,500921
202102,2호선,용답,44811,44730,89541
202102,2호선,용두,43057,44245,87302
202102,2호선,을지로3가,372831,365115,737946
202102,2호선,을지로4가,231483,226756,458239
202102,2호선,을지로입구,679716,684039,1363755
202102,2호선,이대,202872,210382,413254
202102,2호선,잠실,1142362,1134073,2276435
202102,2호선,잠실나루,251073,243902,494975
202102,2호선,잠실새내,364857,365149,730006
202102,2호선,종합운동장,114618,123254,237872
202102,2호선,충정로,176624,183660,360284
202102,2호선,한양대,115307,120223,235530
202102,2호선,합정,528515,546525,1075040
202102,2호선,홍대입구,894836,926250,1821086
202103,2호선,강남,1861081,1835558,3696639
202103,2호선,강변,660815,642870,1303685
202103,2호선,건대입구,738977,782234,1521211
202103,2호선,교대,771020,869222,1640242
202103,2호선,구로디지털단지,1395960,1401640,2797600
202103,2호선,구의,521028,515526,1036554
202103,2호선,낙성대,607992,589043,1197035
202103,2호선,당산,427489,496413,923902
202103,2호선,대림,556023,568419,1124442
202103,2호선,도림천,32459,33892,66351
202103,2호선,동대문역사문화공원,259607,289157,548764
202103,2호선,뚝섬,479125,516259,995384
202103,2호선,문래,479350,488529,967879
202103,2호선,방배,410340,427915,838255
202103,2호선,봉천,544073,506738,1050811
202103,2호선,사당,803286,878978,1682264
202103,2호선,삼성,1126433,1145306,2271739
202103,2호선,상왕십리,316313,307592,623905
202103,2호선,서울대입구,1050429,1032099,2082528
202103,2호선,서초,477236,469516,946752
202103,2호선,선릉,1264866,1135319,2400185
202103,2호선,성수,783329,854732,1638061
202103,2호선,시청,525481,508868,1034349
202103,2호선,신답,36131,41695,77826
202103,2호선,신당,309122,320473,629595
202103,2호선,신대방,585116,571804,1156920
202103,2호선,신도림,1079535,1055709,2135244
202103,2호선,신림,1392545,1355954,2748499
202103,2호선,신설동,72499,72227,144726
202103,2호선,신정네거리,232428,240780,473208
202103,2호선,신촌,694912,714659,1409571
202103,2호선,아현,235998,228322,464320
202103,2호선,양천구청,152528,161817,314345
202103,2호선,역삼,1131214,1250203,2381417
202103,2호선,영등포구청,524894,532071,1056965
202103,2호선,왕십리,355730,291000,646730
202103,2호선,용답,60318,60597,120915
202103,2호선,용두,52596,54913,107509
202103,2호선,을지로3가,472382,464979,937361
202103,2호선,을지로4가,287490,285100,572590
202103,2호선,을지로입구,847315,864090,1711405
202103,2호선,이대,281483,293819,575302
202103,2호선,잠실,1432576,1421609,2854185
202103,2호선,잠실나루,324300,315599,639899
202103,2호선,잠실새내,455795,455952,911747
202103,2호선,종합운동장,158370,171117,329487
202103,2호선,충정로,226371,236816,463187
202103,2호선,한양대,180046,194778,374824
202103,2호선,합정,658007,690663,1348670
202103,2호선,홍대입구,1071560,1122433,2193993
202104,2호선,강남,1809938,1780618,3590556
202104,2호선,강변,646271,633477,1279748
202104,2호선,건대입구,724861,768171,1493032
202104,2호선,교대,754628,850771,1605399
202104,2호선,구로디지털단지,1370496,1375316,2745812
202104,2호선,구의,512797,506762,1019559
202104,2호선,낙성대,595805,576068,1171873
202104,2호선,당산,423033,494449,917482
202104,2호선,대림,546223,557635,1103858
202104,2호선,도림천,31984,33291,65275
202104,2호선,동대문역사문화공원,252789,281156,533945
202104,2호선,뚝섬,491319,525858,1017177
202104,2호선,문래,475891,486865,962756
202104,2호선,방배,384368,401295,785663
202104,2호선,봉천,535777,497171,1032948
202104,2호선,사당,783229,858416,1641645
202104,2호선,삼성,1096711,1114773,2211484
202104,2호선,상왕십리,312121,302555,614676
202104,2호선,서울대입구,1026470,1002931,2029401
202104,2호선,서초,477673,465906,943579
202104,2호선,선릉,1233043,1103518,2336561
202104,2호선,성수,772142,845214,1617356
202104,2호선,시청,513749,497477,1011226
202104,2호선,신답,35079,40567,75646
202104,2호선,신당,301782,312591,614373
202104,2호선,신대방,581601,566952,1148553
202104,2호선,신도림,1060452,1035765,2096217
202104,2호선,신림,1364411,1322967,2687378
202104,2호선,신설동,71339,70815,142154
202104,2호선,신정네거리,231787,239792,471579
202104,2호선,신촌,676198,700902,1377100
202104,2호선,아현,233356,224480,457836
202104,2호선,양천구청,150828,160068,310896
202104,2호선,역삼,1121995,1232285,2354280
202104,2호선,영등포구청,515231,522410,1037641
202104,2호선,왕십리,349750,282058,631808
202104,2호선,용답,59002,60138,119140
202104,2호선,용두,51407,53263,104670
202104,2호선,을지로3가,471039,465625,936664
202104,2호선,을지로4가,283522,282043,565565
202104,2호선,을지로입구,830545,848462,1679007
202104,2호선,이대,266041,275719,541760
202104,2호선,잠실,1392755,1381694,2774449
202104,2호선,잠실나루,319829,312912,632741
202104,2호선,잠실새내,449051,448433,897484
202104,2호선,종합운동장,173648,187030,360678
202104,2호선,충정로,222328,234398,456726
202104,2호선,한양대,191635,206992,398627
202104,2호선,합정,647662,679882,1327544
202104,2호선,홍대입구,1042603,1089967,2132570
202105,2호선,강남,1675849,1649762,3325611
202105,2호선,강변,611311,596940,1208251
202105,2호선,건대입구,698773,743320,1442093
202105,2호선,교대,677684,767424,1445108
202105,2호선,구로디지털단지,1232248,1235787,2468035
202105,2호선,구의,473482,466051,939533
202105,2호선,낙성대,550913,531407,1082320
202105,2호선,당산,388125,448934,837059
202105,2호선,대림,502052,512471,1014523
202105,2호선,도림천,29031,29944,58975
202105,2호선,동대문역사문화공원,236603,264248,500851
202105,2호선,뚝섬,449718,481022,930740
202105,2호선,문래,434654,445349,880003
202105,2호선,방배,349432,367130,716562
202105,2호선,봉천,491919,456129,948048
202105,2호선,사당,725764,794031,1519795
202105,2호선,삼성,1008635,1025149,2033784
202105,2호선,상왕십리,288734,278582,567316
202105,2호선,서울대입구,951485,932639,1884124
202105,2호선,서초,427090,417399,844489
202105,2호선,선릉,1108639,992779,2101418
202105,2호선,성수,705481,777294,1482775
202105,2호선,시청,449991,433579,883570
202105,2호선,신답,32710,37558,70268
202105,2호선,신당,281553,289985,571538
202105,2호선,신대방,537383,520549,1057932
202105,2호선,신도림,979368,957829,1937197
202105,2호선,신림,1266990,1226326,2493316
202105,2호선,신설동,65714,66008,131722
202105,2호선,신정네거리,212622,219108,431730
202105,2호선,신촌,647406,668685,1316091
202105,2호선,아현,215288,206224,421512
202105,2호선,양천구청,138833,146342,285175
202105,2호선,역삼,1004813,1115527,2120340
202105,2호선,영등포구청,466638,474401,941039
202105,2호선,왕십리,325784,265935,591719
202105,2호선,용답,55771,55509,111280
202105,2호선,용두,47255,48172,95427
202105,2호선,을지로3가,429987,427620,857607
202105,2호선,을지로4가,256793,255605,512398
202105,2호선,을지로입구,741537,758117,1499654
202105,2호선,이대,264448,275662,540110
202105,2호선,잠실,1316810,1310964,2627774
202105,2호선,잠실나루,293113,285080,578193
202105,2호선,잠실새내,421243,421642,842885
202105,2호선,종합운동장,157787,171095,328882
202105,2호선,충정로,201241,210546,411787
202105,2호선,한양대,163333,174921,338254
202105,2호선,합정,613972,643567,1257539
202105,2호선,홍대입구,1049100,1095613,2144713
202106,2호선,강남,1843153,1810206,3653359
202106,2호선,강변,655881,638831,1294712
202106,2호선,건대입구,726080,781217,1507297
202106,2호선,교대,758000,855694,1613694
202106,2호선,구로디지털단지,1367842,1370185,2738027
202106,2호선,구의,515029,507988,1023017
202106,2호선,낙성대,599389,579570,1178959
202106,2호선,당산,420876,489095,909971
202106,2호선,대림,538657,550304,1088961
202106,2호선,도림천,32329,33264,65593
202106,2호선,동대문역사문화공원,256387,284760,541147
202106,2호선,뚝섬,490935,530281,1021216
202106,2호선,문래,478602,491069,969671
202106,2호선,방배,377567,396853,774420
202106,2호선,봉천,535556,494531,1030087
202106,2호선,사당,783275,853407,1636682
202106,2호선,삼성,1142566,1161639,2304205
202106,2호선,상왕십리,315614,306551,622165
202106,2호선,서울대입구,1031629,1012698,2044327
202106,2호선,서초,483993,474823,958816
202106,2호선,선릉,1255792,1121300,2377092
202106,2호선,성수,792072,867666,1659738
202106,2호선,시청,511004,492324,1003328
202106,2호선,신답,36075,41608,77683
202106,2호선,신당,299440,308939,608379
202106,2호선,신대방,581933,563881,1145814
202106,2호선,신도림,1064785,1042535,2107320
202106,2호선,신림,1367428,1327127,2694555
202106,2호선,신설동,69010,68525,137535
202106,2호선,신정네거리,228376,234418,462794
202106,2호선,신촌,688352,712389,1400741
202106,2호선,아현,233920,223020,456940
202106,2호선,양천구청,150770,158737,309507
202106,2호선,역삼,1140430,1270238,2410668
202106,2호선,영등포구청,515284,521173,1036457
202106,2호선,왕십리,348724,282106,630830
202106,2호선,용답,59533,59402,118935
202106,2호선,용두,51348,52950,104298
202106,2호선,을지로3가,487004,484010,971014
202106,2호선,을지로4가,287406,284172,571578
202106,2호선,을지로입구,842190,865558,1707748
202106,2호선,이대,279854,292095,571949
202106,2호선,잠실,1416422,1417971,2834393
202106,2호선,잠실나루,325705,316002,641707
202106,2호선,잠실새내,454574,454963,909537
202106,2호선,종합운동장,176841,189143,365984
202106,2호선,충정로,225417,236352,461769
202106,2호선,한양대,183714,198174,381888
202106,2호선,합정,667509,699263,1366772
202106,2호선,홍대입구,1096827,1144980,2241807
202107,2호선,강남,1663179,1624689,3287868
202107,2호선,강변,580436,572408,1152844
202107,2호선,건대입구,633466,680216,1313682
202107,2호선,교대,675714,759809,1435523
202107,2호선,구로디지털단지,1216332,1225923,2442255
202107,2호선,구의,470366,465660,936026
202107,2호선,낙성대,544874,527127,1072001
202107,2호선,당산,363964,423089,787053
202107,2호선,대림,481237,492845,974082
202107,2호선,도림천,28959,29406,58365
202107,2호선,동대문역사문화공원,223905,248135,472040
202107,2호선,뚝섬,429705,465542,895247
202107,2호선,문래,428494,439522,868016
202107,2호선,방배,317335,334226,651561
202107,2호선,봉천,483699,449380,933079
202107,2호선,사당,681175,735184,1416359
202107,2호선,삼성,941204,948325,1889529
202107,2호선,상왕십리,282175,274926,557101
202107,2호선,서울대입구,936281,917356,1853637
202107,2호선,서초,427368,416320,843688
202107,2호선,선릉,1129284,1003808,2133092
202107,2호선,성수,728003,793498,1521501
202107,2호선,시청,452587,441463,894050
202107,2호선,신답,32434,37963,70397
202107,2호선,신당,271567,282030,553597
202107,2호선,신대방,529529,513534,1043063
202107,2호선,신도림,946843,918248,1865091
202107,2호선,신림,1253076,1217271,2470347
202107,2호선,신설동,63259,63018,126277
202107,2호선,신정네거리,205508,214396,419904
202107,2호선,신촌,620591,638725,1259316
202107,2호선,아현,204791,196339,401130
202107,2호선,양천구청,132615,142010,274625
202107,2호선,역삼,1016230,1118957,2135187
202107,2호선,영등포구청,468184,471769,939953
202107,2호선,왕십리,299761,247589,547350
202107,2호선,용답,53054,51853,104907
202107,2호선,용두,47993,49684,97677
202107,2호선,을지로3가,428684,426086,854770
202107,2호선,을지로4가,260195,253231,513426
202107,2호선,을지로입구,741084,755672,1496756
202107,2호선,이대,240931,251111,492042
202107,2호선,잠실,1230475,1234370,2464845
202107,2호선,잠실나루,286728,278791,565519
202107,2호선,잠실새내,405187,403771,808958
202107,2호선,종합운동장,141305,150787,292092
202107,2호선,충정로,200005,208831,408836
202107,2호선,한양대,131218,135006,266224
202107,2호선,합정,584399,602620,1187019
202107,2호선,홍대입구,895328,919326,1814654
202108,2호선,강남,1562830,1517687,3080517
202108,2호선,강변,565181,548969,1114150
202108,2호선,건대입구,604615,647204,1251819
202108,2호선,교대,641756,723018,1364774
202108,2호선,구로디지털단지,1136682,1147594,2284276
202108,2호선,구의,448420,446034,894454
202108,2호선,낙성대,521687,510641,1032328
202108,2호선,당산,346591,400137,746728
202108,2호선,대림,461399,472941,934340
202108,2호선,도림천,26807,27372,54179
202108,2호선,동대문역사문화공원,209594,231080,440674
202108,2호선,뚝섬,403770,436158,839928
202108,2호선,문래,400808,410101,810909
202108,2호선,방배,301038,318461,619499
202108,2호선,봉천,461517,433220,894737
202108,2호선,사당,651271,703514,1354785
202108,2호선,삼성,917218,919235,1836453
202108,2호선,상왕십리,269052,263880,532932
202108,2호선,서울대입구,894902,880305,1775207
202108,2호선,서초,407872,393064,800936
202108,2호선,선릉,1060464,942634,2003098
202108,2호선,성수,687958,748487,1436445
202108,2호선,시청,424767,409157,833924
202108,2호선,신답,30435,36282,66717
202108,2호선,신당,259920,270686,530606
202108,2호선,신대방,505952,493129,999081
202108,2호선,신도림,895869,867963,1763832
202108,2호선,신림,1201182,1173137,2374319
202108,2호선,신설동,59929,58218,118147
202108,2호선,신정네거리,195575,205083,400658
202108,2호선,신촌,598285,614852,1213137
202108,2호선,아현,196860,190025,386885
202108,2호선,양천구청,125178,134746,259924
202108,2호선,역삼,960910,1052606,2013516
202108,2호선,영등포구청,439608,441258,880866
202108,2호선,왕십리,284711,231916,516627
202108,2호선,용답,50418,50211,100629
202108,2호선,용두,45930,47066,92996
202108,2호선,을지로3가,402503,398577,801080
202108,2호선,을지로4가,246067,242842,488909
202108,2호선,을지로입구,701694,709555,1411249
202108,2호선,이대,231462,244948,476410
202108,2호선,잠실,1196926,1188555,2385481
202108,2호선,잠실나루,274467,268738,543205
202108,2호선,잠실새내,386664,385800,772464
202108,2호선,종합운동장,127302,136034,263336
202108,2호선,충정로,185447,193634,379081
202108,2호선,한양대,119476,122166,241642
202108,2호선,합정,571311,586621,1157932
202108,2호선,홍대입구,918417,936747,1855164
202109,2호선,강남,1482396,1445170,2927566
202109,2호선,강변,586083,559007,1145090
202109,2호선,건대입구,613253,660291,1273544
202109,2호선,교대,626844,710458,1337302
202109,2호선,구로디지털단지,1111461,1120563,2232024
202109,2호선,구의,446210,442205,888415
202109,2호선,낙성대,514701,500851,1015552
202109,2호선,당산,349999,404538,754537
202109,2호선,대림,463373,475636,939009
202109,2호선,도림천,26567,26853,53420
202109,2호선,동대문역사문화공원,217351,241400,458751
202109,2호선,뚝섬,401144,432930,834074
202109,2호선,문래,394416,404073,798489
202109,2호선,방배,318168,334634,652802
202109,2호선,봉천,458147,429060,887207
202109,2호선,사당,658488,710180,1368668
202109,2호선,삼성,895917,906238,1802155
202109,2호선,상왕십리,268511,263368,531879
202109,2호선,서울대입구,880229,869229,1749458
202109,2호선,서초,394515,382699,777214
202109,2호선,선릉,1017266,906341,1923607
202109,2호선,성수,671351,735928,1407279
202109,2호선,시청,408928,394392,803320
202109,2호선,신답,30806,35735,66541
202109,2호선,신당,261819,271826,533645
202109,2호선,신대방,504710,492817,997527
202109,2호선,신도림,888702,869048,1757750
202109,2호선,신림,1183463,1159675,2343138
202109,2호선,신설동,59692,49596,109288
202109,2호선,신정네거리,196065,203584,399649
202109,2호선,신촌,589763,608728,1198491
202109,2호선,아현,201631,194322,395953
202109,2호선,양천구청,128022,136142,264164
202109,2호선,역삼,922154,1017537,1939691
202109,2호선,영등포구청,433168,437679,870847
202109,2호선,왕십리,288325,228883,517208
202109,2호선,용답,51982,51878,103860
202109,2호선,용두,46334,47364,93698
202109,2호선,을지로3가,386415,385222,771637
202109,2호선,을지로4가,240299,237581,477880
202109,2호선,을지로입구,685419,697815,1383234
202109,2호선,이대,239331,252684,492015
202109,2호선,잠실,1191785,1184302,2376087
202109,2호선,잠실나루,273863,268060,541923
202109,2호선,잠실새내,383740,383976,767716
202109,2호선,종합운동장,131679,139669,271348
202109,2호선,충정로,184069,192326,376395
202109,2호선,한양대,125859,130988,256847
202109,2호선,합정,557509,582825,1140334
202109,2호선,홍대입구,920385,958397,1878782
202110,2호선,강남,1577439,1544387,3121826
202110,2호선,강변,598368,579047,1177415
202110,2호선,건대입구,651300,697803,1349103
202110,2호선,교대,668304,758532,1426836
202110,2호선,구로디지털단지,1169753,1175252,2345005
202110,2호선,구의,463456,458442,921898
202110,2호선,낙성대,537873,519941,1057814
202110,2호선,당산,366134,426653,792787
202110,2호선,대림,477252,489959,967211
202110,2호선,도림천,27062,27961,55023
202110,2호선,동대문역사문화공원,231545,259063,490608
202110,2호선,뚝섬,421407,454240,875647
202110,2호선,문래,414901,423786,838687
202110,2호선,방배,342603,360328,702931
202110,2호선,봉천,474839,441262,916101
202110,2호선,사당,713226,772653,1485879
202110,2호선,삼성,970663,985471,1956134
202110,2호선,상왕십리,281684,274843,556527
202110,2호선,서울대입구,932986,914497,1847483
202110,2호선,서초,422938,410560,833498
202110,2호선,선릉,1093238,974269,2067507
202110,2호선,성수,707271,771079,1478350
202110,2호선,시청,434542,419161,853703
202110,2호선,신답,32366,37220,69586
202110,2호선,신당,272824,283526,556350
202110,2호선,신대방,522203,510615,1032818
202110,2호선,신도림,935937,919663,1855600
202110,2호선,신림,1235481,1202275,2437756
202110,2호선,신설동,61270,51655,112925
202110,2호선,신정네거리,204539,212797,417336
202110,2호선,신촌,608945,624408,1233353
202110,2호선,아현,211951,203529,415480
202110,2호선,양천구청,133442,141795,275237
202110,2호선,역삼,985105,1094117,2079222
202110,2호선,영등포구청,451092,456218,907310
202110,2호선,왕십리,309922,250271,560193
202110,2호선,용답,54705,54267,108972
202110,2호선,용두,46141,47674,93815
202110,2호선,을지로3가,414267,411759,826026
202110,2호선,을지로4가,255850,254716,510566
202110,2호선,을지로입구,722658,738709,1461367
202110,2호선,이대,251934,265341,517275
202110,2호선,잠실,1283978,1275884,2559862
202110,2호선,잠실나루,290089,284612,574701
202110,2호선,잠실새내,407629,406859,814488
202110,2호선,종합운동장,145036,156140,301176
202110,2호선,충정로,193317,202144,395461
202110,2호선,한양대,150240,161539,311779
202110,2호선,합정,592403,620044,1212447
202110,2호선,홍대입구,967056,1005964,1973020
202111,2호선,강남,1834796,1843748,3678544
202111,2호선,강변,667777,641249,1309026
202111,2호선,건대입구,739402,810235,1549637
202111,2호선,교대,763663,869817,1633480
202111,2호선,구로디지털단지,1354714,1355439,2710153
202111,2호선,구의,524711,514675,1039386
202111,2호선,낙성대,601880,574826,1176706
202111,2호선,당산,414308,483502,897810
202111,2호선,대림,529633,539537,1069170
202111,2호선,도림천,30347,31520,61867
202111,2호선,동대문역사문화공원,255623,289481,545104
202111,2호선,뚝섬,482858,519541,1002399
202111,2호선,문래,483045,493896,976941
202111,2호선,방배,395664,413573,809237
202111,2호선,봉천,528813,483790,1012603
202111,2호선,사당,825037,906084,1731121
202111,2호선,삼성,1178362,1204819,2383181
202111,2호선,상왕십리,318384,306969,625353
202111,2호선,서울대입구,1049404,1029493,2078897
202111,2호선,서초,496051,478933,974984
202111,2호선,선릉,1283748,1148512,2432260
202111,2호선,성수,816360,896227,1712587
202111,2호선,시청,529161,515173,1044334
202111,2호선,신답,36876,41859,78735
202111,2호선,신당,301743,311274,613017
202111,2호선,신대방,583571,563278,1146849
202111,2호선,신도림,1052061,1044467,2096528
202111,2호선,신림,1383783,1334257,2718040
202111,2호선,신설동,70248,71031,141279
202111,2호선,신정네거리,230947,235929,466876
202111,2호선,신촌,695041,719187,1414228
202111,2호선,아현,231703,220163,451866
202111,2호선,양천구청,152168,159929,312097
202111,2호선,역삼,1181405,1320111,2501516
202111,2호선,영등포구청,516817,522527,1039344
202111,2호선,왕십리,353987,293433,647420
202111,2호선,용답,61538,61689,123227
202111,2호선,용두,51603,53149,104752
202111,2호선,을지로3가,495997,498946,994943
202111,2호선,을지로4가,291501,289318,580819
202111,2호선,을지로입구,859513,887774,1747287
202111,2호선,이대,299173,315392,614565
202111,2호선,잠실,1484943,1489346,2974289
202111,2호선,잠실나루,329052,317585,646637
202111,2호선,잠실새내,464392,466841,931233
202111,2호선,종합운동장,197449,219361,416810
202111,2호선,충정로,222863,234491,457354
202111,2호선,한양대,185927,201648,387575
202111,2호선,합정,668381,713945,1382326
202111,2호선,홍대입구,1098891,1179876,2278767
202112,2호선,강남,1853921,1835738,3689659
202112,2호선,강변,668324,644560,1312884
202112,2호선,건대입구,757563,818306,1575869
202112,2호선,교대,755842,856943,1612785
202112,2호선,구로디지털단지,1360257,1361195,2721452
202112,2호선,구의,532849,524122,1056971
202112,2호선,낙성대,608960,583652,1192612
202112,2호선,당산,409553,477994,887547
202112,2호선,대림,534049,544812,1078861
202112,2호선,도림천,31875,33050,64925
202112,2호선,동대문역사문화공원,268354,301591,569945
202112,2호선,뚝섬,488978,524467,1013445
202112,2호선,문래,483190,493635,976825
202112,2호선,방배,374506,391530,766036
202112,2호선,봉천,531589,489705,1021294
202112,2호선,사당,805142,882973,1688115
202112,2호선,삼성,1196575,1207624,2404199
202112,2호선,상왕십리,322038,313137,635175
202112,2호선,서울대입구,1061976,1038346,2100322
202112,2호선,서초,483072,469819,952891
202112,2호선,선릉,1274452,1136586,2411038
202112,2호선,성수,838162,910225,1748387
202112,2호선,시청,527398,505510,1032908
202112,2호선,신답,37242,42518,79760
202112,2호선,신당,306933,318710,625643
202112,2호선,신대방,586504,569382,1155886
202112,2호선,신도림,1054351,1042301,2096652
202112,2호선,신림,1414969,1368626,2783595
202112,2호선,신설동,71956,72359,144315
202112,2호선,신정네거리,229184,236566,465750
202112,2호선,신촌,705040,725033,1430073
202112,2호선,아현,228266,219868,448134
202112,2호선,양천구청,151731,159839,311570
202112,2호선,역삼,1171388,1298615,2470003
202112,2호선,영등포구청,526038,534400,1060438
202112,2호선,왕십리,361840,304217,666057
202112,2호선,용답,61988,61422,123410
202112,2호선,용두,54866,55899,110765
202112,2호선,을지로3가,500743,503995,1004738
202112,2호선,을지로4가,295527,293223,588750
202112,2호선,을지로입구,904859,918058,1822917
202112,2호선,이대,289088,302914,592002
202112,2호선,잠실,1549767,1548508,3098275
